Date,Open,High,Low,Close,Adj Close,Volume
2011-10-18,92.820000,94.750000,90.949997,93.760002,81.354721,4880900
2011-10-19,93.690002,93.860001,90.059998,90.489998,78.517372,3813700
2011-10-20,91.260002,92.599998,89.900002,91.839996,79.688736,2857100
2011-10-21,93.370003,94.330002,91.779999,94.220001,81.753838,3207200
2011-10-24,96.180000,99.209999,96.000000,98.820000,85.745209,4750500
2011-10-25,92.099998,94.959999,90.500000,93.809998,81.398071,9556000
2011-10-26,95.400002,96.860001,92.750000,94.879997,82.326523,4426700
2011-10-27,98.720001,102.900002,98.430000,101.709999,88.252853,5730500
2011-10-28,100.970001,103.540001,100.540001,102.750000,89.155251,2454900
2011-10-31,100.370003,101.919998,99.169998,99.430000,86.274521,2931700
2011-11-01,94.209999,97.419998,93.900002,96.029999,83.324356,4040400
2011-11-02,98.889999,100.320000,97.550003,98.769997,85.701843,3239500
2011-11-03,100.519997,103.949997,100.000000,103.239998,89.580414,3543900
2011-11-04,101.919998,103.459999,101.050003,103.389999,89.710564,2659500
2011-11-07,102.949997,103.690002,99.589996,101.000000,87.636765,2745800
2011-11-08,101.750000,101.980003,98.570000,101.680000,88.226822,2590200
2011-11-09,98.269997,99.220001,96.029999,96.349998,83.602036,3715400
2011-11-10,98.139999,98.699997,95.949997,97.279999,84.408966,2583900
2011-11-11,98.739998,99.790001,98.300003,98.720001,85.658440,2108600
2011-11-14,98.400002,99.980003,98.230003,99.410004,86.257164,1974600
2011-11-15,99.000000,100.019997,98.019997,99.230003,86.100967,1472100
2011-11-16,98.309998,100.500000,97.839996,98.029999,85.059753,1923900
2011-11-17,97.769997,98.379997,94.019997,94.779999,82.576691,2358700
2011-11-18,96.120003,96.120003,93.709999,94.019997,81.914536,2136400
2011-11-21,92.360001,92.790001,90.160004,91.099998,79.370499,2625200
2011-11-22,91.089996,91.209999,87.900002,89.580002,78.046219,3629000
2011-11-23,88.419998,88.699997,86.400002,86.839996,75.658997,2687800
2011-11-25,86.669998,87.639999,86.040001,86.040001,74.961990,994400
2011-11-28,90.089996,90.760002,89.080002,90.449997,78.804192,2991800
2011-11-29,90.830002,91.089996,88.349998,88.470001,77.079117,2627300
2011-11-30,92.199997,96.500000,92.199997,96.330002,83.927101,4384300
2011-12-01,96.059998,97.330002,95.190002,96.320000,83.918396,2160500
2011-12-02,97.959999,98.000000,95.720001,95.730003,83.404373,2782800
2011-12-05,97.550003,97.650002,94.870003,95.709999,83.386940,2467200
2011-12-06,95.440002,97.540001,94.870003,96.699997,84.249481,2205000
2011-12-07,95.779999,95.949997,93.330002,94.580002,82.402435,2712500
2011-12-08,93.669998,94.419998,91.510002,91.889999,80.058784,2529200
2011-12-09,92.300003,95.489998,92.000000,95.110001,82.864182,2255900
2011-12-12,93.750000,93.870003,91.260002,92.370003,80.476982,1931000
2011-12-13,93.019997,94.050003,88.500000,89.239998,77.750008,3302000
2011-12-14,87.739998,88.510002,86.269997,87.510002,76.242729,3692600
2011-12-15,88.879997,88.980003,86.550003,86.830002,75.650291,1942000
2011-12-16,87.809998,90.019997,86.809998,87.300003,76.059784,3270200
2011-12-19,87.639999,88.180000,85.510002,85.820000,74.770309,1883100
2011-12-20,87.820000,90.180000,87.599998,90.019997,78.429550,2764500
2011-12-21,89.370003,89.489998,86.129997,87.970001,76.643501,3500000
2011-12-22,88.559998,88.870003,87.139999,88.150002,76.800331,2409400
2011-12-23,88.580002,89.150002,87.779999,89.070000,77.601860,1007700
2011-12-27,88.820000,89.540001,87.919998,88.830002,77.392776,1285600
2011-12-28,89.080002,89.580002,87.000000,87.849998,76.538948,2463500
2011-12-29,88.000000,89.279999,87.949997,88.980003,77.523460,1592700
2011-12-30,88.089996,88.940002,88.019997,88.019997,76.687080,1149900
2012-01-03,90.449997,92.750000,90.370003,91.050003,79.326958,2833000
2012-01-04,90.860001,92.779999,90.449997,92.300003,80.416008,2663300
2012-01-05,92.669998,94.860001,91.589996,94.699997,82.506989,3757700
2012-01-06,95.000000,95.029999,93.370003,93.529999,81.487640,2743600
2012-01-09,93.769997,96.570000,93.610001,96.209999,83.822571,2697000
2012-01-10,97.879997,99.199997,97.669998,98.730003,86.018127,3207400
2012-01-11,98.349998,99.250000,98.000000,98.570000,85.878716,1696100
2012-01-12,99.010002,99.510002,97.260002,99.230003,86.453751,1859700
2012-01-13,97.809998,99.040001,96.800003,97.760002,85.172989,2654000
2012-01-17,99.559998,100.949997,98.970001,99.250000,86.471138,2210500
2012-01-18,98.959999,101.750000,98.669998,101.320000,88.274628,1993500
2012-01-19,103.629997,106.099998,103.190002,105.510002,91.925156,5075300
2012-01-20,105.120003,105.500000,104.099998,104.779999,91.289124,3126200
2012-01-23,105.239998,106.500000,104.339996,105.500000,91.916435,2470800
2012-01-24,104.379997,107.230003,103.790001,106.800003,93.049057,2158700
2012-01-25,106.500000,109.339996,105.900002,108.959999,94.930954,2537700
2012-01-26,110.949997,110.949997,106.610001,107.250000,93.441116,3455300
2012-01-27,106.699997,107.750000,106.209999,106.500000,92.787697,1905200
2012-01-30,104.669998,105.889999,102.519997,105.349998,91.785767,2448200
2012-01-31,106.349998,107.059998,103.750000,104.000000,90.609581,2827400
2012-02-01,105.339996,107.910004,104.250000,105.820000,92.195221,3768400
2012-02-02,111.760002,114.750000,110.580002,113.309998,98.720879,6282200
2012-02-03,115.459999,120.660004,114.760002,120.089996,104.627922,6095700
2012-02-06,119.019997,120.930000,118.370003,119.800003,104.375252,2452200
2012-02-07,119.480003,120.050003,118.139999,119.550003,104.157448,2194900
2012-02-08,119.540001,119.989998,118.529999,119.580002,104.183586,1934900
2012-02-09,119.529999,121.730003,119.160004,121.239998,105.629860,2542200
2012-02-10,119.360001,120.370003,117.959999,120.300003,104.810867,2143000
2012-02-13,121.739998,122.919998,120.050003,122.879997,107.058708,2135600
2012-02-14,121.779999,122.720001,120.300003,121.500000,105.856377,1874000
2012-02-15,121.930000,123.180000,120.419998,121.070000,105.481758,2569500
2012-02-16,121.639999,123.080002,120.800003,123.040001,107.198105,2038800
2012-02-17,123.190002,123.809998,121.300003,122.070000,106.352989,1722400
2012-02-21,122.620003,124.690002,122.180000,123.300003,107.424614,1952100
2012-02-22,122.769997,123.070000,121.000000,122.379997,106.970093,1841600
2012-02-23,122.589996,123.559998,121.610001,122.559998,107.127441,1665200
2012-02-24,122.709999,123.550003,121.510002,121.779999,106.445641,1446400
2012-02-27,121.330002,122.010002,119.430000,121.400002,106.113503,1620200
2012-02-28,121.440002,122.540001,120.440002,121.709999,106.384460,1256200
2012-02-29,121.910004,122.779999,120.269997,120.570000,105.387993,1584900
2012-03-01,121.470001,122.250000,120.459999,121.650002,106.332008,1471000
2012-03-02,121.199997,121.449997,118.830002,119.459999,104.417786,1783500
2012-03-05,119.680000,122.080002,118.889999,120.279999,105.134537,2716700
2012-03-06,117.230003,117.870003,114.879997,115.370003,100.842796,3434600
2012-03-07,115.629997,118.169998,115.599998,117.720001,102.896881,1946400
2012-03-08,118.750000,120.339996,117.309998,119.980003,104.872292,2468400
2012-03-09,120.559998,121.639999,118.629997,118.930000,103.954529,2066300
2012-03-12,119.150002,119.339996,117.379997,117.550003,102.748283,3583300
2012-03-13,119.190002,124.500000,118.639999,124.309998,108.657082,3302000
2012-03-14,124.080002,124.290001,122.699997,123.879997,108.281227,2475400
2012-03-15,123.919998,127.830002,123.010002,126.989998,110.999603,3051800
2012-03-16,127.750000,129.509995,127.320000,127.540001,111.480362,2925500
2012-03-19,128.570007,129.449997,126.959999,128.000000,111.882431,2087900
2012-03-20,126.660004,126.860001,121.830002,123.419998,107.879135,4397200
2012-03-21,123.930000,124.629997,123.000000,123.589996,108.027740,1685500
2012-03-22,120.970001,121.639999,118.949997,120.120003,104.994690,2987600
2012-03-23,120.250000,122.050003,119.449997,121.519997,106.218384,1985400
2012-03-26,123.470001,124.349998,122.910004,123.910004,108.307442,1810300
2012-03-27,124.300003,124.449997,122.389999,122.510002,107.083733,1244400
2012-03-28,122.070000,122.709999,117.279999,117.980003,103.124146,3617100
2012-03-29,116.930000,119.820000,116.230003,119.660004,104.592628,2604900
2012-03-30,120.620003,120.760002,118.610001,120.040001,104.924759,1767800
2012-04-02,120.620003,122.250000,118.309998,121.709999,106.384460,2073700
2012-04-03,121.040001,123.339996,118.800003,119.839996,104.749924,3454600
2012-04-04,117.489998,117.489998,114.860001,115.620003,101.061302,4674500
2012-04-05,115.970001,116.930000,115.250000,115.540001,100.991386,1672000
2012-04-09,113.370003,116.839996,112.760002,115.540001,100.991386,2251200
2012-04-10,115.000000,115.410004,111.309998,111.760002,97.687363,3123400
2012-04-11,114.019997,114.250000,110.019997,111.809998,97.731049,3563700
2012-04-12,112.570000,116.769997,112.160004,116.050003,101.437157,2525600
2012-04-13,115.419998,115.900002,113.730003,114.019997,99.662766,1482900
2012-04-16,115.440002,115.949997,112.709999,114.099998,99.732689,2014100
2012-04-17,115.879997,116.970001,114.279999,116.070000,101.454628,2008900
2012-04-18,115.339996,117.550003,114.110001,116.809998,102.101471,1488500
2012-04-19,116.870003,117.180000,113.410004,114.800003,100.344566,1590600
2012-04-20,115.709999,117.029999,115.209999,116.029999,101.419693,1678400
2012-04-23,113.919998,115.370003,113.500000,114.669998,100.230911,1778100
2012-04-24,115.500000,117.220001,114.730003,116.040001,101.428429,1511100
2012-04-25,115.160004,116.470001,113.809998,115.099998,100.606796,2380300
2012-04-26,114.690002,116.360001,113.809998,116.080002,101.463379,1535600
2012-04-27,116.690002,119.000000,116.690002,118.290001,103.395103,1636500
2012-04-30,117.120003,117.400002,114.940002,115.830002,101.244873,2225800
2012-05-01,113.989998,114.470001,110.500000,111.139999,97.145416,5404300
2012-05-02,110.500000,113.139999,109.550003,112.489998,98.325447,2956900
2012-05-03,111.889999,112.339996,109.750000,110.440002,96.533562,2814000
2012-05-04,109.400002,109.860001,105.430000,107.110001,93.622864,3278900
2012-05-07,104.760002,107.559998,104.169998,105.500000,92.215614,3223500
2012-05-08,104.930000,107.250000,103.000000,106.889999,93.430565,3769700
2012-05-09,105.160004,109.199997,104.750000,106.739998,93.299469,4158200
2012-05-10,108.940002,109.180000,105.370003,105.870003,92.539017,2204600
2012-05-11,104.680000,107.360001,104.610001,106.470001,93.063438,1767000
2012-05-14,104.839996,105.449997,103.519997,103.660004,90.607285,2022200
2012-05-15,103.900002,104.430000,102.580002,102.970001,90.004181,1793000
2012-05-16,103.739998,104.010002,100.519997,100.610001,88.284286,2460600
2012-05-17,100.470001,100.889999,96.349998,96.739998,84.888405,3435400
2012-05-18,97.550003,99.070000,96.570000,97.199997,85.292046,2505600
2012-05-21,97.930000,99.900002,97.750000,99.489998,87.301506,2137500
2012-05-22,100.209999,102.500000,99.610001,100.940002,88.573868,2594300
2012-05-23,99.730003,101.540001,98.449997,101.519997,89.082809,2300000
2012-05-24,102.180000,102.419998,99.000000,100.260002,87.977188,1552800
2012-05-25,99.900002,100.489998,98.540001,98.949997,86.827652,1850300
2012-05-29,100.669998,101.919998,99.669998,101.059998,88.679161,2289600
2012-05-30,99.339996,99.879997,97.820000,99.000000,86.871536,1927500
2012-05-31,98.000000,98.290001,95.430000,96.949997,85.072701,2961300
2012-06-01,94.699997,95.110001,93.230003,93.559998,82.097984,2688800
2012-06-04,92.000000,93.739998,89.440002,91.680000,80.448311,3702800
2012-06-05,90.940002,92.970001,90.910004,92.330002,81.018684,2313100
2012-06-06,93.550003,95.750000,93.040001,95.750000,84.019699,2916900
2012-06-07,98.639999,100.550003,97.099998,97.290001,85.371025,4496300
2012-06-08,95.709999,97.089996,95.169998,96.800003,84.941048,2576100
2012-06-11,98.209999,98.459999,92.250000,92.480003,81.150307,3498300
2012-06-12,93.000000,96.870003,92.540001,96.730003,84.879616,3804000
2012-06-13,95.449997,96.589996,93.169998,93.650002,82.176971,2610900
2012-06-14,94.099998,94.099998,91.879997,93.150002,81.738220,2528500
2012-06-15,93.870003,94.730003,93.260002,94.690002,83.089531,1983800
2012-06-18,93.800003,95.080002,93.180000,94.360001,82.799988,1855300
2012-06-19,94.769997,97.660004,94.769997,96.639999,84.800652,2718900
2012-06-20,97.089996,97.089996,94.330002,95.400002,83.712585,3570700
2012-06-21,95.330002,95.860001,91.300003,91.480003,80.272804,2405400
2012-06-22,92.110001,92.269997,89.839996,90.389999,79.316345,3691700
2012-06-25,89.059998,90.440002,88.930000,89.820000,78.816177,2143800
2012-06-26,89.989998,90.279999,88.309998,89.650002,78.667000,1869300
2012-06-27,90.169998,90.769997,88.790001,90.629997,79.526932,2854200
2012-06-28,89.660004,92.279999,89.660004,92.260002,80.957245,2521800
2012-06-29,95.800003,98.089996,95.160004,96.910004,85.037567,4166100
2012-07-02,97.250000,97.529999,94.680000,96.080002,84.309258,2326000
2012-07-03,96.660004,101.209999,96.419998,100.139999,87.871880,2504600
2012-07-05,99.000000,100.660004,98.599998,99.309998,87.143562,2283300
2012-07-06,96.480003,96.519997,94.550003,96.290001,84.493530,2586900
2012-07-09,95.949997,96.570000,94.750000,95.440002,83.747665,1454600
2012-07-10,96.639999,97.360001,85.080002,86.910004,76.262680,12228900
2012-07-11,86.010002,86.309998,83.290001,83.529999,73.296768,8682300
2012-07-12,83.360001,86.550003,82.199997,85.769997,75.262344,6015600
2012-07-13,86.309998,88.820000,85.599998,88.629997,77.771950,4337300
2012-07-16,88.000000,88.000000,86.260002,86.559998,75.955574,3569400
2012-07-17,87.059998,87.089996,85.010002,86.529999,75.929222,2244700
2012-07-18,86.099998,88.639999,85.330002,87.540001,76.815491,4040400
2012-07-19,87.559998,89.320000,87.360001,88.699997,77.833389,2235700
2012-07-20,87.919998,88.059998,85.750000,86.089996,75.543121,2789500
2012-07-23,84.349998,88.500000,84.349998,87.459999,76.745293,2897400
2012-07-24,88.000000,88.239998,85.949997,86.860001,76.218803,2018400
2012-07-25,88.410004,88.989998,86.099998,87.080002,76.411835,1904700
2012-07-26,88.680000,89.379997,87.290001,89.089996,78.175613,2209300
2012-07-27,89.730003,93.129997,89.650002,92.620003,81.273140,2552500
2012-07-30,92.449997,92.449997,89.849998,90.480003,79.395325,3088600
2012-07-31,94.019997,97.879997,93.330002,95.900002,84.151306,5058600
2012-08-01,97.180000,97.230003,93.120003,93.620003,82.150642,2622000
2012-08-02,95.849998,97.800003,93.000000,95.339996,83.659912,4026000
2012-08-03,97.110001,100.330002,96.510002,99.000000,86.871536,3302300
2012-08-06,99.459999,100.269997,98.080002,98.279999,86.239746,1836400
2012-08-07,98.650002,102.489998,98.650002,101.010002,88.635277,3553000
2012-08-08,99.980003,101.349998,99.900002,101.000000,88.626511,1846300
2012-08-09,100.800003,101.690002,100.349998,101.279999,88.872215,1898100
2012-08-10,100.449997,101.440002,100.339996,101.309998,88.898560,1444800
2012-08-13,101.360001,101.360001,99.410004,100.720001,88.380821,1393100
2012-08-14,101.489998,101.730003,100.430000,100.900002,88.538765,1340900
2012-08-15,99.620003,101.070000,99.099998,100.760002,88.415924,1855700
2012-08-16,100.519997,103.720001,100.349998,102.820000,90.223557,2218600
2012-08-17,103.529999,103.730003,102.849998,103.190002,90.548233,1771900
2012-08-20,102.500000,102.940002,101.440002,102.709999,90.565849,1816300
2012-08-21,103.220001,105.629997,102.250000,102.809998,90.654007,2447100
2012-08-22,102.550003,102.610001,100.129997,101.529999,89.525368,2148000
2012-08-23,101.000000,101.769997,100.040001,100.400002,88.528992,1483800
2012-08-24,100.050003,100.779999,99.230003,100.089996,88.255646,1374600
2012-08-27,100.370003,100.580002,98.349998,98.580002,86.924179,1514200
2012-08-28,98.279999,98.370003,96.849998,96.940002,85.478073,2757200
2012-08-29,96.279999,98.160004,95.900002,97.699997,86.148216,1905400
2012-08-30,95.919998,97.800003,95.519997,95.739998,84.419968,2049400
2012-08-31,96.860001,97.400002,95.500000,97.110001,85.627983,1946900
2012-09-04,97.080002,97.080002,94.839996,95.290001,84.023170,1966000
2012-09-05,95.500000,96.059998,94.809998,95.330002,84.058449,1806900
2012-09-06,96.519997,99.650002,96.519997,98.430000,86.791916,2760200
2012-09-07,98.839996,101.410004,98.839996,100.570000,88.678879,2097800
2012-09-10,99.199997,99.970001,97.169998,97.389999,85.874870,2446300
2012-09-11,97.790001,99.199997,97.790001,98.250000,86.633194,1714100
2012-09-12,97.849998,99.480003,97.839996,98.500000,86.853622,1353600
2012-09-13,98.889999,100.519997,97.309998,100.190002,88.343826,2135300
2012-09-14,100.629997,104.709999,100.629997,102.620003,90.486504,3438000
2012-09-17,102.410004,102.410004,99.599998,99.970001,88.149834,1978100
2012-09-18,99.900002,100.169998,98.709999,99.070000,87.356224,1594600
2012-09-19,99.349998,100.290001,98.690002,99.190002,87.462067,2160700
2012-09-20,97.959999,97.959999,96.110001,96.949997,85.486900,2936500
2012-09-21,98.019997,98.099998,96.099998,96.169998,84.799118,3351700
2012-09-24,95.570000,96.120003,95.050003,95.190002,83.935005,2130200
2012-09-25,95.110001,95.139999,92.339996,92.410004,81.483704,3357200
2012-09-26,92.650002,93.379997,91.430000,92.269997,81.360245,2214600
2012-09-27,92.949997,93.489998,92.010002,92.860001,81.880493,1666800
2012-09-28,92.129997,92.690002,91.160004,92.209999,81.307350,1885000
2012-10-01,92.870003,94.339996,92.070000,92.309998,81.395508,1747200
2012-10-02,92.150002,92.870003,91.339996,91.750000,80.901741,2302700
2012-10-03,92.019997,92.209999,90.419998,90.639999,79.922981,2313100
2012-10-04,90.790001,92.459999,90.000000,92.010002,81.130989,2359200
2012-10-05,92.989998,93.970001,91.510002,92.110001,81.219162,1966500
2012-10-08,91.250000,92.919998,91.209999,92.139999,81.245613,2086000
2012-10-09,92.089996,92.410004,90.620003,90.839996,80.099319,1977400
2012-10-10,86.580002,89.599998,86.500000,87.790001,77.409943,8308800
2012-10-11,88.440002,89.139999,85.879997,86.489998,76.263657,4691900
